CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
4903,0.00022301319658571612,6.013968532069061e-5,2.8875189201970362e-5,2.0878216660991447e-5,1.836563819208428e-5,1.7402279989975544e-5,1.6944755963128863e-5,1.6683725591996737e-5,1.6517393103476394e-5,1.64042101859638e-5,1.6324733670249124e-5,1.6267883115254063e-5,1.6227080527628276e-5,1.6197547649797355e-5,1.6176100573524144e-5,1.6160453459212147e-5,1.614908118634041e-5,1.6140777861270365e-5,1.613470776953788e-5,1.6130254560398476e-5,1.612700147349508e-5,1.6124614286590446e-5,1.6122859900088e-5,1.612156536161339e-5,1.6120613555003514e-5,1.611990997329553e-5,1.6119388579304248e-5,1.6119000188573145e-5,1.6118711538268918e-5,1.6118495570569235e-5,1.611833333593193e-5,1.611821064052732e-5,1.611811791444687e-5,1.611804725265511e-5,1.6117993105802883e-5,1.611795126953982e-5,1.611791892429534e-5,1.6117893681972417e-5,1.6117873853124432e-5,1.6117858137415983e-5,1.6117845669777635e-5,1.6117835685369028e-5,1.611782763971529e-5,1.6117821102877624e-5,1.6117815791038365e-5,1.6117811438870613e-5,1.6117807855651066e-5,1.6117804885073937e-5,1.6117802425970422e-5,1.611780037668605e-5,1.6117798663307606e-5,1.611779722293718e-5,1.611779601551562e-5,1.611779499806621e-5,1.611779413893393e-5,1.6117793410552405e-5,1.611779279525981e-5,1.611779227317744e-5,1.6117791829843425e-5,1.6117791451998026e-5,1.6117791131263722e-5,1.611779085832869e-5,1.611779062552838e-5,1.6117790426650637e-5,1.6117790257360644e-5,1.6117790112970227e-5,1.6117789989538546e-5,1.6117789884007226e-5,1.6117789793885648e-5,1.611778971705555e-5,1.6117789651274638e-5,1.611778959485411e-5,1.6117789546880073e-5,1.611778950568635e-5,1.6117789470467324e-5,1.611778944045544e-5
4904,0.0004830530802539047,0.0001243676765582423,6.131645564435835e-5,4.5952569343089746e-5,4.110519437740089e-5,3.917794067812056e-5,3.821767022512618e-5,3.764810531075605e-5,3.7276412386034826e-5,3.702022803179208e-5,3.6839156021808284e-5,3.6709221084518386e-5,3.661584284467394e-5,3.654824378782239e-5,3.649918129428285e-5,3.646342866700711e-5,3.643748732309011e-5,3.641858746399715e-5,3.6404807589061704e-5,3.639473063892196e-5,3.638739741908272e-5,3.638204025171375e-5,3.637812384084543e-5,3.637525169150169e-5,3.6373154997034595e-5,3.637161786826252e-5,3.637048957674056e-5,3.6369658264259945e-5,3.636904812751472e-5,3.6368598069385704e-5,3.636826537377621e-5,3.636801826422627e-5,3.636783523586461e-5,3.636769882705358e-5,3.636759681834802e-5,3.636752006681777e-5,3.636746239983611e-5,3.636741874601669e-5,3.636738553719983e-5,3.636736008490218e-5,3.63673405800936e-5,3.636732550160411e-5,3.636731377588265e-5,3.636730458259035e-5,3.63672973704815e-5,3.6367291661121774e-5,3.636728711461927e-5,3.636728346449449e-5,3.6367280533966424e-5,3.636727816153218e-5,3.636727623132516e-5,3.636727464963336e-5,3.636727335498791e-5,3.6367272287948935e-5,3.636727140527182e-5,3.636727067112035e-5,3.6367270061801995e-5,3.636726955314697e-5,3.636726912773726e-5,3.636726877025255e-5,3.636726847072789e-5,3.6367268218984586e-5,3.636726800666354e-5,3.636726782724943e-5,3.6367267676044706e-5,3.636726754832833e-5,3.636726744011036e-5,3.636726734841275e-5,3.636726727071281e-5,3.63672672050221e-5,3.6367267149192293e-5,3.636726710164493e-5,3.636726706152481e-5,3.63672670272874e-5,3.636726699820574e-5,3.636726697360525e-5
4905,0.0004469072630672018,0.00011278362291451201,4.1831965212649085e-5,2.402206190610907e-5,1.887186620945371e-5,1.7186714196277806e-5,1.653845732082434e-5,1.6235555072502765e-5,1.6068508324844537e-5,1.5964590398228853e-5,1.5895415595987135e-5,1.5847512881098772e-5,1.5813825858013102e-5,1.5789761040161565e-5,1.5772432673032575e-5,1.5759857533475103e-5,1.5750745387778644e-5,1.5744100331213112e-5,1.5739241298726083e-5,1.573567115472988e-5,1.573305618270858e-5,1.57311300390329e-5,1.5729707639465974e-5,1.5728651864478485e-5,1.5727870176237968e-5,1.572728767682375e-5,1.5726852047156278e-5,1.5726524202359784e-5,1.572627777892773e-5,1.5726091123013487e-5,1.5725949039945507e-5,1.572584006280951e-5,1.5725756481307076e-5,1.5725691812181583e-5,1.5725641484047904e-5,1.5725601988814093e-5,1.5725570980893818e-5,1.572554641888912e-5,1.57255268482827e-5,1.57255111289828e-5,1.572549850465965e-5,1.5725488282811983e-5,1.5725479965771445e-5,1.572547315214305e-5,1.572546757723358e-5,1.5725462984576898e-5,1.5725459187891655e-5,1.5725456031548965e-5,1.5725453414532238e-5,1.5725451232636216e-5,1.5725449409372302e-5,1.5725447878842015e-5,1.572544659872097e-5,1.572544552318025e-5,1.5725444618210538e-5,1.5725443854095963e-5,1.5725443211530227e-5,1.5725442668960162e-5,1.5725442210623767e-5,1.5725441822126847e-5,1.5725441494207552e-5,1.5725441216802263e-5,1.5725440981582074e-5,1.5725440781869486e-5,1.5725440612902947e-5,1.5725440469692207e-5,1.5725440348016364e-5,1.5725440244656017e-5,1.5725440156916343e-5,1.5725440082605746e-5,1.5725440019368126e-5,1.5725439965459416e-5,1.572543991992279e-5,1.5725439881042482e-5,1.5725439848003295e-5,1.5725439820036947e-5
4906,0.000650445630289858,0.0001408153047451915,5.60387079983101e-5,3.601958334743875e-5,3.023380304631565e-5,2.8247813001827063e-5,2.7409031530369022e-5,2.6972277035572876e-5,2.670922795354748e-5,2.653581117571853e-5,2.6416235184656115e-5,2.633165902488781e-5,2.6271411134960298e-5,2.6228033344167048e-5,2.6196653366601227e-5,2.6173825809295395e-5,2.6157271556575055e-5,2.6145205474462367e-5,2.6136396711914955e-5,2.612994156616258e-5,2.6125230553568785e-5,2.612177646966365e-5,2.6119240096168626e-5,2.6117370143703445e-5,2.6115996572700088e-5,2.6114982346535304e-5,2.6114231754770093e-5,2.611367355534976e-5,2.6113259551027588e-5,2.611295057358227e-5,2.611271918688066e-5,2.6112544850399295e-5,2.611241369200159e-5,2.6112314277926132e-5,2.6112238576517845e-5,2.6112180511047472e-5,2.6112135990571445e-5,2.611210157080406e-5,2.61120748129256e-5,2.6112053847051367e-5,2.6112037419845373e-5,2.6112024438386665e-5,2.611201412408252e-5,2.611200586734461e-5,2.6111999260413436e-5,2.61119939321798e-5,2.61119896157652e-5,2.6111986095736802e-5,2.6111983229775746e-5,2.6111980880870455e-5,2.6111978949397787e-5,2.611197735241056e-5,2.6111976035589273e-5,2.61119749439257e-5,2.611197403689272e-5,2.611197328014381e-5,2.611197265090239e-5,2.6111972125216525e-5,2.6111971685656017e-5,2.611197131669189e-5,2.6111971008131087e-5,2.611197074946942e-5,2.6111970532001385e-5,2.6111970348929864e-5,2.6111970195281977e-5,2.6111970066106322e-5,2.6111969957179697e-5,2.6111969865382895e-5,2.6111969788005036e-5,2.6111969722981274e-5,2.6111969668037147e-5,2.6111969621521676e-5,2.611196958253672e-5,2.6111969549459948e-5,2.611196952154385e-5,2.611196949810374e-5
5001,0.006448179187360335,0.0021976109395729416,0.001231821909443728,0.0010146392411543262,0.0009322432568483583,0.0008886023607333902,0.0008622080211234768,0.0008452417689901095,0.0008340364970124592,0.0008264520891765943,0.0008212402660592055,0.0008176095657604305,0.0008150719213003947,0.0008132800501265575,0.0008120077709403616,0.0008110983340415312,0.0008104495539118913,0.0008099839166805629,0.0008096489672846005,0.0008094070293315644,0.0008092329820823729,0.0008091072234891076,0.0008090162693634026,0.0008089502830889176,0.0008089026434672308,0.0008088681208026499,0.0008088430922850081,0.0008088248978504585,0.000808811739740534,0.0008088021909194923,0.0008087952593093814,0.0008087902146827448,0.0008087865627271685,0.0008087839099079217,0.000808781982428596,0.0008087805783619753,0.0008087795609501184,0.0008087788212515747,0.0008087782832205988,0.0008087778908569882,0.0008087776062087069,0.0008087773989617313,0.0008087772479805547,0.0008087771377075547,0.0008087770575530012,0.0008087769990661004,0.0008087769563566309,0.0008087769250713386,0.0008087769022600387,0.0008087768855566109,0.0008087768733106635,0.0008087768642986376,0.0008087768576921034,0.0008087768528258916,0.0008087768492341827,0.0008087768465732562,0.0008087768446059796,0.0008087768431424934,0.0008087768420520449,0.0008087768412346133,0.0008087768406220153,0.0008087768401615925,0.0008087768398122556,0.0008087768395467751,0.0008087768393443109,0.0008087768391893869,0.0008087768390695665,0.0008087768389769698,0.0008087768389045895,0.0008087768388483586,0.0008087768388039316,0.0008087768387686689,0.0008087768387409535,0.0008087768387186108,0.0008087768387007235,0.0008087768386864721
5002,0.2676540248574653,0.021653250451929656,0.002909410219425894,0.001287274202169884,0.001079788641364368,0.0010202476268214003,0.00099024812839217,0.0009720878807271158,0.0009604902883855409,0.0009528364700284122,0.000947684927004898,0.0009441576704754283,0.0009417273338765067,0.0009400311843422222,0.0009388382066171319,0.0009379918701332373,0.0009373916794564462,0.0009369628856621313,0.0009366555102329702,0.0009364340602267621,0.0009362750437072312,0.0009361602862586162,0.0009360773489231317,0.0009360171974552243,0.0009359737684073708,0.0009359422859273151,0.0009359194471275159,0.0009359028296648649,0.0009358907982512502,0.0009358820547986329,0.0009358756972217469,0.0009358710612915556,0.0009358676975548797,0.0009358652476854865,0.0009358634622932408,0.0009358621572304581,0.000935861207809551,0.0009358605144088582,0.0009358600074467414,0.0009358596355572155,0.0009358593639432043,0.0009358591646694489,0.0009358590182369855,0.0009358589102260897,0.0009358588308330246,0.0009358587721719419,0.0009358587287252438,0.0009358586963894945,0.0009358586723888304,0.0009358586544629899,0.0009358586410289013,0.0009358586308993436,0.0009358586232729194,0.0009358586174903987,0.0009358586130844095,0.0009358586097067916,0.0009358586071168021,0.0009358586051146726,0.0009358586035596216,0.0009358586023431575,0.0009358586013904777,0.0009358586006405802,0.0009358586000450799,0.0009358585995701768,0.0009358585991911117,0.0009358585988867525,0.0009358585986407841,0.0009358585984416947,0.0009358585982793882,0.0009358585981480635,0.0009358585980400713,0.0009358585979513858,0.0009358585978790447,0.0009358585978188104,0.0009358585977693867,0.0009358585977288196
5003,0.07310167308534475,0.0020245147133806382,0.0006042661676682081,0.0004497959299586166,0.00041291190318689286,0.0003974044799966075,0.0003891238730446502,0.00038427226293655795,0.00038131541751936366,0.00037945345835785886,0.00037825445841614815,0.00037746610167057855,0.00037694220481028365,0.0003765879032948764,0.00037634530844476185,0.00037617702244252175,0.000376059849645453,0.00037597735454997905,0.0003759188895111327,0.0003758771286952913,0.00037584732577396397,0.0003758259048068317,0.00037581045779136544,0.0003757992613650748,0.00037579117065236235,0.0003757852926113993,0.00037578101353619116,0.0003757778852826281,0.0003757756067085376,0.00037577393868495093,0.0003757727152688647,0.00037577181406690823,0.00037577115246701325,0.00037577066411234307,0.0003757703027472325,0.0003757700340022807,0.00037576983465619895,0.00037576968586211973,0.0003757695744065614,0.0003757694904175806,0.00037576942722381164,0.0003757693793268408,0.00037576934285908967,0.00037576931490112793,0.0003757692934786237,0.00037576927693259353,0.0003757692640865968,0.00037576925403802345,0.0003757692461810712,0.00037576923998761867,0.0003757692350812251,0.0003757692311659213,0.00037576922804417916,0.00037576922553748493,0.0003757692235151606,0.0003757692218745321,0.00037576922054508325,0.0003757692194614358,0.00037576921857517144,0.0003757692178468302,0.0003757692172497332,0.00037576921675842065,0.0003757692163523405,0.0003757692160159004,0.0003757692157379698,0.0003757692155075404,0.00037576921531597883,0.00037576921515666264,0.00037576921502385134,0.0003757692149139219,0.00037576921482196005,0.00037576921474515387,0.0003757692146814289,0.0003757692146277942,0.00037576921458327945,0.00037576921454623513
5004,0.2713960298260832,0.023498696938394584,0.003665765456943236,0.0017567137243390924,0.001478623985968387,0.0013975204568728021,0.0013595742957729737,0.0013384533971275865,0.001326019946427381,0.001318435170197494,0.0013137004572467846,0.0013106804875115212,0.0013087312486493403,0.0013074485469694872,0.0013065920363358506,0.0013060111750368448,0.0013056147526925713,0.0013053404717344689,0.001305148982804197,0.0013050139529143297,0.0013049186401116583,0.0013048507728179767,0.001304802226071898,0.0013047672851626928,0.0013047421938565515,0.001304724067776507,0.0013047109421168617,0.0013047013952306754,0.0013046944763233186,0.0013046894371301033,0.001304685760624263,0.0013046830675409635,0.0013046811023166988,0.0013046796611006564,0.001304678602178578,0.0013046778207428413,0.001304677245992302,0.0013046768209494205,0.0013046765057619025,0.0013046762708322863,0.0013046760961532315,0.0013046759654239655,0.0013046758672246121,0.0013046757930116895,0.0013046757369941653,0.0013046756943956028,0.00130467566184943,0.0013046756368048204,0.0013046756175442338,0.001304675602610633,0.0013046755909725753,0.001304675581833596,0.0013046755746597624,0.0013046755689844851,0.001304675564470876,0.0013046755608584948,0.0013046755579683583,0.0013046755556395367,0.001304675553755672,0.001304675552223092,0.0013046755509775576,0.0013046755499613219,0.0013046755491274628,0.0013046755484412576,0.0013046755478777006,0.0013046755474129665,0.0013046755470283568,0.0013046755467099327,0.0013046755464453568,0.001304675546227192,0.001304675546045032,0.0013046755458932767,0.0013046755457678195,0.0013046755456622768,0.0013046755455747904,0.001304675545502289
5005,0.056043707014384075,0.017764640106944733,0.006114881091400399,0.003941897376699849,0.00343775112215731,0.003255508506699188,0.0031672291224490168,0.003118926493767729,0.003091322301860699,0.003075060376401998,0.0030652920192568503,0.0030593119187040684,0.0030556128008560183,0.003053280573139182,0.0030517872506933574,0.0030508143292782056,0.003050174654090762,0.0030497467883321993,0.003049456915031624,0.0030492577932583636,0.0030491203571558112,0.0030490243264021076,0.003048956705332359,0.0030489086628264985,0.0030488745264687744,0.003048850076337138,0.003048832492716607,0.0030488197736704774,0.0030488105960714313,0.0030488039349008088,0.003048799088161988,0.0030487955453341853,0.0030487929642064784,0.0030487910736160737,0.0030487896857616143,0.003048788662226621,0.0030487879097159075,0.0030487873533450328,0.0030487869407991777,0.0030487866332806882,0.003048786404589138,0.003048786233391243,0.003048786104743101,0.00304878600747727,0.003048785934024556,0.0030487858781329,0.0030487858354041985,0.0030487858025029027,0.0030487857771828507,0.0030487857575372235,0.00304878574221603,0.0030487857301763795,0.0030487857207188687,0.0030487857132306,0.0030487857072723627,0.0030487857025002884,0.0030487856986801593,0.003048785695599397,0.0030487856931069187,0.003048785691077808,0.0030487856894278816,0.0030487856880810197,0.003048785686975419,0.0030487856860656505,0.0030487856853178316,0.0030487856847013855,0.003048785684190838,0.0030487856837681186,0.003048785683417219,0.0030487856831271504,0.0030487856828853993,0.003048785682683602,0.0030487856825168677,0.0030487856823769935,0.003048785682260512,0.0030487856821640354
5006,0.05036834012270482,0.0010171438201250233,0.0006169900429108098,0.0005337505264174461,0.0005005609039850718,0.00048441798551577007,0.0004758162103185953,0.00047099003761423157,0.0004682127205149664,0.0004665728727818263,0.0004655869650760085,0.00046498308965028473,0.0004646093182191602,0.0004643734220377106,0.00046422213315525356,0.00046412333164997185,0.0004640581620161701,0.0004640143911868325,0.0004639845864022237,0.0004639639885320812,0.0004639496710587859,0.00046393958580202827,0.0004639324186291203,0.00046392727346484023,0.000463923574691208,0.00046392089065987245,0.000463918932059473,0.0004639174920585551,0.0004639164340064659,0.0004639156504720068,0.000463915067542004,0.00046391463083478925,0.0004639143039551184,0.00046391405735014216,0.00046391387040559486,0.00046391372764568854,0.0004639136186754831,0.0004639135348123674,0.0004639134699277781,0.0004639134193438294,0.00046391337991818555,0.0004639133489352328,0.0004639133244613207,0.00046391330498815267,0.00046391328950398783,0.00046391327709900334,0.00046391326711723804,0.000463913259033157,0.00046391325249756093,0.0004639132471794091,0.0004639132428380826,0.0004639132392748239,0.0004639132363584223,0.00046391323395926325,0.00046391323198047784,0.00046391323034216807,0.00046391322899003634,0.000463913227869528,0.00046391322693944867,0.0004639132261647736,0.0004639132255221989,0.00046391322498777276,0.0004639132245419845,0.000463913224169597,0.0004639132238597091,0.0004639132236011674,0.0004639132233850277,0.00046391322320436736,0.00046391322305317715,0.00046391322292748256,0.00046391322282205246,0.00046391322273371823,0.000463913222660237,0.0004639132225983035,0.00046391322254677104,0.00046391322250380275
5007,0.3639828263907506,0.05502559824637259,0.014139422163655399,0.007924668010148286,0.006635163389403312,0.006212520336243272,0.006020927577844706,0.0059208018754902,0.0058659813531437765,0.005835190245797161,0.005817697338619643,0.005807665667724096,0.0058019126244773815,0.005798584820004392,0.00579665010035463,0.005795516708929499,0.0057948522673228085,0.005794458476025326,0.005794223072206184,0.00579408063242734,0.005793993928367008,0.0057939402722127845,0.00579390658540372,0.005793885056460495,0.005793871146265943,0.00579386197452807,0.005793855823969615,0.005793851621273864,0.00579384871989309,0.005793846680474348,0.005793845227177901,0.005793844176108567,0.005793843411460639,0.005793842847590557,0.005793842427822747,0.005793842111847643,0.005793841873386719,0.005793841691508335,0.00579384155178195,0.0057938414434587915,0.005793841359408633,0.005793841293591675,0.005793841241751064,0.005793841200601001,0.005793841167944136,0.005793841141822374,0.005793841120831827,0.005793841103851696,0.0057938410901376665,0.0057938410789877695,0.0057938410698926196,0.005793841062432514,0.0057938410563301915,0.0057938410513119305,0.005793841047175067,0.005793841043751316,0.005793841040926967,0.005793841038586422,0.0057938410366445495,0.0057938410350277395,0.005793841033686388,0.005793841032571208,0.005793841031641038,0.005793841030864304,0.00579384103021785,0.005793841029678749,0.005793841029227909,0.0057938410288513355,0.005793841028536134,0.005793841028274123,0.005793841028054288,0.005793841027869943,0.00579384102771698,0.005793841027587912,0.00579384102748027,0.005793841027390924
