CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
3102,0.015637220547383812,0.05210428316087634,0.09482053871698148,0.14284642501115138,0.1944519707962574,0.24819109822976168,0.30261237447570594,0.3566523926173546,0.40908065611466715,0.4593710238811168,0.5070665071357127,0.5520035476128231,0.593789774295406,0.632508413472478,0.6681920480816754,0.701014022887782,0.7309212158643145,0.7581584903681331,0.7828921356497901,0.805354148400301,0.8255974097992457,0.8438589399968738,0.8603055721287379,0.8751347700881218,0.8884158421372989,0.9003316890791306,0.911012391472128,0.9206027094281847,0.9291605914064869,0.9368143288397389,0.9436555491323455,0.9497832595934851,0.9552394781753427,0.960109970405329,0.9644561197689262,0.9683432215621509,0.9717998373487137,0.9748818214375379,0.9776291968887624,0.980084161394461,0.9822654889701808,0.984209014854069,0.9859404357598175,0.9874867033611231,0.9888599295817176,0.9900829038518922,0.9911719753323865,0.9921442378878079,0.9930074206240135,0.993775939524672,0.9944601398180731,0.9950708168034215,0.9956128702712853,0.9960953896130261,0.9965248987015998,0.996908196951413,0.9972483779402855,0.9975511607860689,0.9978206507877795,0.9980611233286835,0.9982745266836082,0.9984644545539334,0.9986334868640964,0.9987843090225659,0.9989181460168938,0.9990372541391737,0.9991432532633073,0.9992378289480545,0.9993217506077535,0.9993964340519567,0.9994628958040863,0.999522193372096,0.9995748096902366,0.9996216328429325,0.9996633005064273,0.9997003801782812
3103,0.08648461030807579,0.26679909095256016,0.44148391730979036,0.596200653309458,0.7213896720337128,0.8157226451201812,0.882487127486414,0.9274535629263915,0.9563186470034349,0.9742763584471468,0.9851340925476376,0.9915587004962698,0.995264732392393,0.9973746727317668,0.9985590697101658,0.9992172861196504,0.9995772995641466,0.9997731928903414,0.9998789803386604,0.9999358494007914,0.99996607829817,0.9999821279540272,0.9999906137692887,0.9999950929240824,0.9999974364688627,0.9999986638295674,0.9999993050920182,0.9999996400736052,0.9999998137417858,0.9999999039600386,0.9999999507412767,0.9999999750090058,0.9999999874945478,0.9999999939248699,0.9999999972252892,0.9999999989098142,0.9999999997582759,1.0000000001749403,1.0000000003811593,1.0000000004768919,1.0000000005156835,1.0000000005206322,1.00000000052167,1.0000000005110043,1.0000000005032554,1.000000000484669,1.0000000004632452,1.000000000430877,1.00000000040405,1.0000000003715899,1.0000000003403764,1.0000000003096303,1.0000000002817673,1.0000000002567493,1.0000000002344815,1.0000000002145821,1.0000000001955167,1.0000000001808926,1.000000000167685,1.0000000001560334,1.0000000001456035,1.000000000135732,1.000000000126967,1.0000000001192026,1.0000000001124034,1.0000000001064795,1.0000000001010934,1.0000000000962304,1.0000000000918827,1.0000000000869715,1.000000000082327,1.0000000000790166,1.000000000076464,1.000000000072346,1.000000000069658,1.0000000000679587
3104,0.035146873772184874,0.11428398300292526,0.20207848544154852,0.29463889259179643,0.38700416254783837,0.47552685305625503,0.5573550197682379,0.6309759791273123,0.6952842936901534,0.7505357324549111,0.7972595993679351,0.8363584508647728,0.8685482069379543,0.8948914618401638,0.9162878615806008,0.9335981010360145,0.9474504103049249,0.9585181907370938,0.9673264316128382,0.9743298431134467,0.9798517166799355,0.9842080361379816,0.9876375188955723,0.9903389399090458,0.9924518530160071,0.9941073131990544,0.9954028413550452,0.9964181143856315,0.9972087013413612,0.9978257633798217,0.9983070718082802,0.9986831841604039,0.9989753358888009,0.9992028750691513,0.9993800255629877,0.9995182335316471,0.9996254377968699,0.9997088304264343,0.999773686407457,0.9998242380563235,0.9998634176435139,0.9998938731410695,0.999917544156018,0.9999359842725023,0.9999502692281537,0.9999613686544063,0.9999699922626016,0.9999767079735564,0.9999819088976635,0.9999859489770033,0.999989087166847,0.9999915305658398,0.9999934224937723,0.9999948919111133,0.9999960331406195,0.999996921591725,0.9999976094426625,0.9999981436279185,0.9999985584677397,0.9999988813957597,0.999999131392889,0.9999993255273831,0.999999476280102,0.9999995936256191,0.999999684464954,0.9999997550027682,0.9999998097756059,0.9999998524088617,0.9999998854107357,0.999999911035804,0.9999999309329257,0.9999999464197667,0.999999958407581,0.9999999677150416,0.9999999749419728,0.999999980553358
3105,0.03130662388402759,0.10148598860668512,0.17944264655443828,0.26236169595708586,0.34635971824603984,0.42847259133777965,0.5061644263313662,0.5778892487895653,0.6422835384247695,0.6992055630296287,0.7487640631089448,0.7914783756801599,0.8277074213287633,0.8582547174038552,0.8838191152984077,0.9051308992269442,0.9227048929729404,0.9371734855214351,0.9490387435739654,0.9587604390206756,0.9666594444793177,0.9730811090296556,0.978290735059035,0.9825198072877975,0.9859287549577348,0.9886812841369883,0.9909012271467512,0.9926942372137487,0.9941332444917667,0.9952907985369102,0.9962213473680004,0.9969708211594367,0.9975708552522023,0.9980525089335176,0.9984389948561795,0.9987497758573132,0.9989982417431739,0.9991974449962279,0.9993571183955972,0.9994853950883709,0.9995878668847794,0.9996699629057585,0.9997357262897509,0.9997885291531966,0.9998306891869643,0.9998644513743665,0.9998914863485534,0.9999131859380997,0.9999305065873546,0.9999443734326059,0.9999554746352235,0.999964383122591,0.9999714925531779,0.9999771833871641,0.9999817385459124,0.9999853934811335,0.999988309958221,0.9999906442421436,0.9999925125126436,0.9999940114332778,0.999995207413867,0.9999961645831044,0.9999969306164833,0.9999975451733035,0.9999980354998147,0.9999984279008108,0.9999987419305542,0.99999899385395,0.9999991948449752,0.9999993556896666,0.9999994844062652,0.9999995876637287,0.9999996700432647,0.9999997359662945,0.9999997887205662,0.9999998309364445
3106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3107,0.0449108695057542,0.13934398722711525,0.23682278346126906,0.33436902249626527,0.42823970965603414,0.5160050571200924,0.5957489233549306,0.6665814703709881,0.7277977199432164,0.7798681684720852,0.8234500364830218,0.8595156379843937,0.8888483903298757,0.9125366602650521,0.9315020294198177,0.9466109793858554,0.9585061150008447,0.9678491780596925,0.9751538577576099,0.9808560142429514,0.9852677949788856,0.9886818731650525,0.991317318630859,0.9933522444812158,0.9949120049041577,0.9961093985801787,0.9970273740879914,0.9977319995989874,0.9982693545592035,0.998680074500879,0.9989937704250202,0.999233780336093,0.999416303603203,0.9995554770284064,0.9996615524757456,0.9997425648478719,0.9998040770499076,0.9998509164189536,0.9998865745656244,0.9999137796690913,0.9999344179146066,0.9999501210022214,0.9999620674392057,0.9999711764641425,0.9999780831320585,0.999983335833129,0.9999873303240779,0.9999903749989273,0.9999926828211142,0.999994437496138,0.9999957715393616,0.9999967881534859,0.9999975585854844,0.9999981442593598,0.9999985894683174,0.9999989286967578,0.9999991857467645,0.9999993811329544,0.9999995296443346,0.9999996427931718,0.999999728524847,0.9999997936852054,0.9999998432096765,0.9999998809392928,0.9999999095249091,0.9999999312502131,0.9999999477613436,0.9999999603394122,0.9999999698685373,0.9999999771100775,0.9999999826131862,0.9999999868052671,0.9999999899810046,0.9999999923938461,0.9999999942274571,0.9999999956208324
3201,0.0001608051515916134,0.000603796369893933,0.001245991311142447,0.002144208819909066,0.00335632002193653,0.004956153338464008,0.007024818389894095,0.009660834354734867,0.012949487885397631,0.017004866063942567,0.021941670557634626,0.027897700679177382,0.034963957075053315,0.04327922097212894,0.052965149958835694,0.06417058517389235,0.07694145852281138,0.09140023433247081,0.10762393127202687,0.12572064248828257,0.1456228563556723,0.16738040028088483,0.1909647226527855,0.21638530049911242,0.24340558785015276,0.27196012495585137,0.30188272514705417,0.3330630916602086,0.3651071198063038,0.39785471014367535,0.4310482760353313,0.4645152252426559,0.49780912190536614,0.5307666766556641,0.5631482259692582,0.5948199065525452,0.62541404938238,0.6548522680351483,0.6829982155773914,0.7098170851387201,0.7350857434897867,0.7588311633428285,0.7810309455107541,0.8017402862746161,0.8208668701132714,0.8385070966940523,0.8547123940179064,0.8695837073220511,0.883109983501778,0.8954091502527587,0.9065598412753876,0.9166682229234623,0.9257589220254131,0.9339391432149483,0.9412845401618138,0.9478845731880199,0.953771964854056,0.9590302722561108,0.963719699495131,0.9679068612260894,0.9716204704121504,0.9749198720676374,0.9778482090440619,0.9804514302413946,0.9827509841262628,0.9847865888675486,0.986587240236314,0.9881831049881545,0.9895889000531666,0.9908301917233701,0.991925684764761,0.9928945507169088,0.9937463917498498,0.9944972440049981,0.9951588541153455,0.9957416473286916
3202,0.0002742149699323394,0.001021396648560873,0.002086656589670091,0.0035492169262219524,0.005484238724052224,0.00798594382906297,0.011152073901490063,0.015097851351229,0.019908839398246107,0.02570265298018234,0.03258526318578496,0.04068115368853857,0.05003807531007525,0.06075589353471453,0.07289845005737701,0.08655058325077199,0.10166272434345956,0.11827318753411882,0.13636248282339566,0.1559441360412526,0.1768475086113145,0.1990405016440607,0.22242123583675755,0.2469402342352155,0.2723319929906814,0.29852020295133314,0.32535513906769564,0.3527574997293514,0.38042033287023536,0.40826164521631575,0.43612836665362925,0.4639487269463776,0.49143063988837027,0.5185201970153345,0.5450983334951708,0.5711284125396187,0.5963742089024974,0.6208274506980344,0.6444214126996087,0.6671635661223737,0.6888890564733332,0.7096329920095058,0.729378369879293,0.7481684499754747,0.7659030910866127,0.7826456543812811,0.7984137640259131,0.8132702420949441,0.8271623240859868,0.8401641089782795,0.8523107747764995,0.8636695985160202,0.8742173574364863,0.8840257485135349,0.8931345899561451,0.9016057789645876,0.9094321554666474,0.9166759053760206,0.9233740516530048,0.9295785840194087,0.9352899203252824,0.9405583823574001,0.9454150421120713,0.9499010846675654,0.9540198323592062,0.9578101871283248,0.961296678108532,0.9645106897806462,0.9674561661283194,0.9701622713257851,0.9726476317056342,0.9749355472248463,0.9770296189854428,0.9789512602650062,0.9807142595257398,0.9823313693481056
3203,0.00023638674291868466,0.0008510735480585438,0.0016907824566013182,0.0028108384067874145,0.004263518093539962,0.006116026130375564,0.008438811983067056,0.011316237574504241,0.014812679029167079,0.01901804458612225,0.024016462535525373,0.029908898924931555,0.036744403787572495,0.04461432882959029,0.053588583929957266,0.0637580280308549,0.07511840695888272,0.08773533624512216,0.10163525443121502,0.11687395248216925,0.13336564245330926,0.15113220510780098,0.17013988071218203,0.1903959763562085,0.21172438832946636,0.234098495526586,0.2574237906314378,0.28166020508193496,0.3065565508552951,0.3320503930179559,0.3580074819300201,0.3843617579133709,0.4108290428211286,0.43734231279339175,0.4637666486770693,0.49004455769768723,0.5159113497730902,0.5413280758981103,0.5661946014659671,0.5904880601758752,0.6139995764902156,0.6367329674595764,0.65863704679369,0.6797288831077292,0.6998650180229345,0.7190865327900271,0.7373851167517836,0.7548072469407326,0.7712653010896714,0.7868221108366527,0.8014970489650243,0.815350652469169,0.828334711610906,0.840518462759858,0.8519341945086287,0.8626439113219089,0.8726237584349684,0.8819389687027036,0.8906245062781492,0.8987363597658357,0.9062642540911018,0.9132642681362264,0.9197684862981901,0.9258237638036911,0.9314267379201739,0.936622908071696,0.9414392432669278,0.9459130940574833,0.9500442785499817,0.9538683404645415,0.9574067925740596,0.9606884709507598,0.963714446326308,0.9665117926126533,0.9690971112489867,0.9714859043577494
3301,0.00014601190522486898,0.000572271437808896,0.0012196614121523913,0.002149497307044015,0.003422334583199189,0.005112992399137622,0.0073012337487393135,0.010081864449786676,0.013531759331619838,0.017753464490878612,0.022844556272838778,0.028919823633571363,0.036039363930745895,0.044304764145344566,0.053792700461823474,0.06459881174661004,0.07671379578780553,0.09019861099698018,0.10506892575965543,0.12136866862553364,0.13898796566957083,0.15793077713775536,0.17814121267483418,0.19960738024248492,0.22212468077961978,0.2456495315340057,0.2700694455021601,0.29533189331669674,0.32116804123089976,0.3475095928209204,0.37421667410540516,0.4012221348097662,0.4282380375497461,0.45520117433237245,0.4819801663167975,0.5085228681989792,0.5345687045076805,0.5600855863497912,0.5849795867694018,0.60923384002504,0.6326457305359587,0.6552248320127776,0.6769254241001655,0.6977689747685734,0.7176181937458382,0.736518022102573,0.7544643303754727,0.771506429936086,0.7875624372282957,0.8026976028941252,0.8169345094853772,0.8303354526247845,0.8428575256428791,0.8545713878640067,0.8655117960097977,0.875741738540795,0.8852421158446863,0.8940788153074585,0.9022885989240218,0.9099278073162145,0.9169902283812602,0.9235319642278661,0.9295862697808434,0.9351998320606962,0.9403725893361989,0.9451495730725764,0.9495583789182599,0.9536358001056474,0.9573842206947113,0.9608383813567586,0.9640199984554991,0.9669571031489529,0.9696526904326314,0.9721328466280026,0.9744140835281209,0.9765117592309737
3302,0.00021950688050956905,0.0008504910040840604,0.00179461117894009,0.0031343998047319546,0.004949054625843905,0.00733585815923263,0.010396432404200379,0.014250484484606784,0.01898975389385496,0.02473804716264937,0.031608197913297206,0.03973148517324487,0.04916126686684075,0.060001539664980896,0.07231804334908622,0.08619562763634248,0.10158018516132984,0.1185049090701405,0.13694279630307674,0.15689975897137673,0.17819401870838084,0.20078570464571913,0.22456504614492415,0.24947700629377545,0.2752487851626066,0.30180153895765255,0.32898332982993805,0.35671471534421717,0.3846868625823112,0.41281925954554843,0.4409597474774729,0.46903825510520275,0.49676220293418516,0.5240790782016337,0.5508701501401218,0.5770992726534704,0.6025287459440902,0.6271501749294447,0.6508959245121393,0.673772767636299,0.6956140335868044,0.7164541994127043,0.7362753719311149,0.7551202381277653,0.7728879071839833,0.7896417428003556,0.8053994773204578,0.8202242075207665,0.8340640011608181,0.8469937992740176,0.8590498908402694,0.8703005213294291,0.880724487125509,0.8903947378599505,0.8993526811857756,0.90766137667892,0.9153161764435341,0.9223804314381304,0.9288927106694554,0.934905955108399,0.9404230290569117,0.9454950435145025,0.9501542768013048,0.9544424768249001,0.9583650454059282,0.9619612333774837,0.9652563560542639,0.9682819741627439,0.971043651978735,0.9735705324856049,0.9758816557962834,0.9780002018408495,0.9799309607553522,0.9816950727588739,0.983306464147199,0.984777972207918
3303,0.00023624748926429884,0.0009109752473609438,0.0019140866854417936,0.003330475969297438,0.005240957924670306,0.007744749493362101,0.010944740496936426,0.014961711556840234,0.019886276429953064,0.02584146728782474,0.03293790092049347,0.04130426135782262,0.05098824127901381,0.06208915620742961,0.07466650892119736,0.08879879139071134,0.10442278582835086,0.12156419606914541,0.1401875270323077,0.16029048503832505,0.18168216980534213,0.20431542505281808,0.22807364609221395,0.2528958737195603,0.27850578430762574,0.30482221682848104,0.3316930825804522,0.35903974341655537,0.38655951605948397,0.41417693691206936,0.4417475920548566,0.4692088638659592,0.49628186059114004,0.5229234445273774,0.5490262044399203,0.5745633647286973,0.5993118674819186,0.6232715375679526,0.6463838832861638,0.6686620853324031,0.6899494654112196,0.7102841730435147,0.7296523253041554,0.7480982943395939,0.7655248337306765,0.7819944721029063,0.7975242714128953,0.8121753937181045,0.8258945961745551,0.8387534389715755,0.8507849368728597,0.8620538506224414,0.8725350762021873,0.8822976631490591,0.8913791109616976,0.8998390754929222,0.90766833871488,0.9149270563243038,0.9216504211733292,0.9278888502842095,0.9336410532905925,0.9389560678159321,0.9438637483945481,0.9484043565221589,0.9525799703063451,0.9564288156486888,0.9599747135394003,0.9632486065773959,0.9662535978371832,0.9690185857347476,0.9715618414911301,0.9739065286585772,0.9760557057658298,0.9780307616998284,0.9798453472789381,0.98151211519551
3304,0.0005207381482490297,0.001988458982819527,0.004141192664014049,0.007144974081089259,0.01115045294022142,0.016339440483036996,0.022892182995280272,0.031014543498340246,0.04083889636288537,0.052548626358964644,0.06628503152343991,0.0822042358378596,0.10028826585586165,0.1205982700261689,0.14310178124843267,0.16778176565311786,0.1943628079903423,0.22272146287190017,0.2526298500447329,0.2839169850810675,0.316133708477007,0.34907717967953333,0.3824611771281286,0.41610001596729157,0.44954696230043134,0.4826517190487268,0.5151957701899961,0.5470721657039158,0.5779401394589273,0.6077484206120364,0.6363835825821693,0.6638302964443406,0.689873298862319,0.7145457945948351,0.7378237998263439,0.759758824504833,0.7802398826017806,0.7993509222994505,0.8171251984004108,0.8336485655002642,0.8488806218705783,0.8629236643534973,0.8758371538598108,0.8877142695673674,0.8985538445737076,0.9084537573746657,0.9174775212792218,0.9257088662736314,0.9331634456484487,0.9399230627887952,0.94604333907444,0.9515914469676248,0.9565869455551775,0.9610924457876261,0.9651515145683532,0.9688141292470959,0.9720978425175545,0.9750477722504399,0.9776957078591608,0.9800769528260145,0.9822052043115793,0.9841116354324305,0.985818370193316,0.9873494604659623,0.9887148024420154,0.9899353092068902,0.9910258881213173,0.9920025154774169,0.992872011309926,0.9936481178562495,0.9943406583034591,0.9949600578318543,0.9955108748214051,0.9960020088268565,0.9964398332440516,0.9968300577159428
3305,0.0003375192128097935,0.0012754958373358504,0.0026331279546999904,0.004509477110632587,0.006993962475274768,0.010195942819979396,0.014224908316803278,0.01920813340552584,0.02523102459643092,0.03241477725793087,0.040860583407765376,0.05068602422773963,0.06190933962339321,0.07460599421072393,0.08880191876869707,0.10454136936440844,0.121710021292552,0.14029384230590528,0.16021319754812716,0.18142646211243119,0.2036985396872133,0.22695328785369337,0.25104890570154137,0.27590695432503765,0.30124228847355694,0.3269742687312396,0.3529590806495711,0.3791303822582219,0.4052145306244224,0.43116136591557835,0.456858929824077,0.4822743149751955,0.5071771580784605,0.5315567661084198,0.555343006820174,0.5785384851661863,0.6009664761849702,0.622650929769951,0.6435604629483063,0.6637260416123709,0.6830221334950702,0.701496672061371,0.719147722726583,0.7360239782949516,0.7520418909544135,0.7672616300552826,0.7816997811703735,0.7954124203852243,0.808346796131964,0.8205655223694039,0.832094230834374,0.8429885362968438,0.8532164350333096,0.8628364612720464,0.8718766126417806,0.8803872933541208,0.8883496215968282,0.8958146661498914,0.9028088704172613,0.9093752929622111,0.9155029856508822,0.9212344720465016,0.9265927986586163,0.9316132990995253,0.9362896781111149,0.9406562227583822,0.9447320453147049,0.9485453452515498,0.9520925053821859,0.9554005579290402,0.9584848474098099,0.9613674472670128,0.9640462668946134,0.9665422857478321,0.968867557957117,0.971033402929253
3306,0.0034697244598899915,0.012764675763388479,0.02567803097877706,0.04284571924352854,0.0646872502610984,0.09165364157933369,0.12402002151187101,0.1620003475694657,0.20527765842865855,0.2535934194064026,0.3063284731539725,0.3627613602152622,0.4214738118405977,0.4813428666802395,0.5410171161815333,0.5993221448559002,0.654725592269124,0.7063807167170459,0.7535367003153461,0.7958330129344819,0.832844062565811,0.8647413083728285,0.8917682769006232,0.9143643776660882,0.9328769881527781,0.9478829038568456,0.9598930853642872,0.9694162867870563,0.9768445449264314,0.982598121772393,0.9870129318354821,0.9903790101911,0.9929106716704009,0.9948063110392423,0.9962157100977412,0.9972591278508373,0.9980226143217709,0.9985798247213825,0.9989843049935692,0.9992771195023318,0.9994869381736405,0.9996371084280237,0.9997441489159806,0.9998203305917768,0.9998740596079084,0.9999119506061825,0.9999385903819237,0.9999573089677812,0.9999703546189588,0.9999794537660449,0.9999857858976727,0.999990193132727,0.9999932377475359,0.9999953441090342,0.9999967989253706,0.9999978044464877,0.999998494580491,0.9999989692132326,0.9999992952144905,0.9999995193768921,0.9999996724939718,0.9999997773102876,0.9999998489962132,0.9999998980873389,0.999999931488817,0.9999999542694441,0.9999999697875795,0.9999999803705216,0.9999999875388896,0.999999992383601,0.9999999956555139,0.999999997882989,0.9999999993856384,1.0000000003572023,1.0000000010185726,1.000000001468922
3307,0.0026795874334701107,0.009978187569200518,0.02029861376914141,0.0342319108588098,0.05221633938544721,0.07473646204870339,0.10215186306179762,0.13479043142041988,0.17253770375602842,0.21533373532360486,0.26280230888077954,0.31446729201090023,0.36918771206768336,0.426046289864833,0.4838562766939938,0.5415342259872671,0.5975581946765605,0.6510015882253885,0.7009650331194769,0.7468974490323669,0.7881222180432991,0.8245837066113618,0.8563045775937465,0.8835459770320236,0.9064777586659788,0.9255796085252069,0.9412925344658228,0.9540988129712638,0.964366209195683,0.9725396585815457,0.9789848491289003,0.9840345804836882,0.987936804672595,0.9909383119181134,0.9932303489199326,0.9949729075431706,0.9962820780289373,0.997262883428503,0.9979936018809535,0.9985364387140728,0.9989355283429457,0.9992285281965536,0.9994427260759151,0.9995990566385219,0.9997121047383275,0.9997938326222267,0.9998527281385181,0.9998951409523409,0.9999254315515249,0.9999470783823493,0.9999625111860627,0.9999735146611618,0.999981300840361,0.9999868177774284,0.9999907199832534,0.9999934818991214,0.9999954230219389,0.9999967898503015,0.9999977510403607,0.9999984277171752,0.9999989009465621,0.9999992326260578,0.9999994648791635,0.9999996277366711,0.999999741209531,0.9999998204693891,0.9999998757866378,0.9999999144530055,0.9999999413116375,0.9999999599960319,0.9999999729879608,0.9999999820523321,0.9999999883341747,0.99999999265611,0.9999999956638911,0.9999999977563965
